ts_event,equity
2025-06-24 14:30:00-04:00,95.6875
2025-06-24 14:45:00-04:00,103.1875
2025-06-24 15:00:00-04:00,116.9375
2025-06-24 15:15:00-04:00,125.6875
2025-06-24 15:30:00-04:00,123.1875
2025-06-24 15:45:00-04:00,89.4375
2025-06-25 09:30:00-04:00,-0.5
2025-06-25 09:45:00-04:00,-36.125
2025-06-25 10:00:00-04:00,-43.625
2025-06-25 10:15:00-04:00,-43.625
2025-06-25 10:30:00-04:00,-32.375
2025-06-25 10:45:00-04:00,-28.625
2025-06-25 11:00:00-04:00,-51.0
2025-06-25 11:15:00-04:00,-51.5
2025-06-25 11:30:00-04:00,-86.8125
2025-06-25 11:45:00-04:00,-74.3125
2025-06-25 12:00:00-04:00,-60.125
2025-06-25 12:15:00-04:00,-60.125
2025-06-25 12:30:00-04:00,-60.125
2025-06-25 12:45:00-04:00,-60.125
2025-06-25 13:00:00-04:00,-60.125
2025-06-25 13:15:00-04:00,-60.125
2025-06-25 13:30:00-04:00,-60.125
2025-06-25 13:45:00-04:00,-60.125
2025-06-25 14:00:00-04:00,-60.125
2025-06-25 14:15:00-04:00,-60.125
2025-06-25 14:30:00-04:00,-60.125
2025-06-25 14:45:00-04:00,-60.125
2025-06-25 15:00:00-04:00,-60.125
2025-06-25 15:15:00-04:00,-60.125
2025-06-25 15:30:00-04:00,-60.125
2025-06-25 15:45:00-04:00,-60.125
2025-06-26 09:30:00-04:00,-0.5
2025-06-26 09:45:00-04:00,-37.6875
2025-06-26 10:00:00-04:00,-1.4375
2025-06-26 10:15:00-04:00,8.5625
2025-06-26 10:30:00-04:00,41.0625
2025-06-26 10:45:00-04:00,43.5625
2025-06-26 11:00:00-04:00,62.3125
2025-06-26 11:15:00-04:00,48.5625
2025-06-26 11:30:00-04:00,36.0625
2025-06-26 11:45:00-04:00,59.8125
2025-06-26 12:00:00-04:00,69.8125
2025-06-26 12:15:00-04:00,88.5625
2025-06-26 12:30:00-04:00,84.8125
2025-06-26 12:45:00-04:00,81.0625
2025-06-26 13:00:00-04:00,77.3125
2025-06-26 13:15:00-04:00,91.0625
2025-06-26 13:30:00-04:00,107.3125
2025-06-26 13:45:00-04:00,109.8125
2025-06-26 14:00:00-04:00,104.8125
2025-06-26 14:15:00-04:00,133.5625
2025-06-26 14:30:00-04:00,121.0625
2025-06-26 14:45:00-04:00,102.3125
2025-06-26 15:00:00-04:00,117.3125
2025-06-26 15:15:00-04:00,109.8125
2025-06-26 15:30:00-04:00,112.3125
2025-06-26 15:45:00-04:00,108.5625
2025-06-27 09:30:00-04:00,-0.5
2025-06-27 09:45:00-04:00,16.375
2025-06-27 10:00:00-04:00,55.125
2025-06-27 10:15:00-04:00,62.625
2025-06-27 10:30:00-04:00,65.125
2025-06-27 10:45:00-04:00,66.375
2025-06-27 11:00:00-04:00,65.125
2025-06-27 11:15:00-04:00,77.625
2025-06-27 11:30:00-04:00,101.375
2025-06-27 11:45:00-04:00,127.625
2025-06-27 12:00:00-04:00,121.375
2025-06-27 12:15:00-04:00,130.125
2025-06-27 12:30:00-04:00,131.375
2025-06-27 12:45:00-04:00,118.875
2025-06-27 13:00:00-04:00,112.625
2025-06-27 13:15:00-04:00,100.125
2025-06-27 13:30:00-04:00,50.125
2025-06-27 13:45:00-04:00,-2.375
2025-06-27 14:00:00-04:00,29.625
2025-06-27 14:15:00-04:00,29.625
2025-06-27 14:30:00-04:00,29.625
2025-06-27 14:45:00-04:00,29.625
2025-06-27 15:00:00-04:00,29.625
2025-06-27 15:15:00-04:00,29.625
2025-06-27 15:30:00-04:00,29.625
2025-06-27 15:45:00-04:00,29.625
2025-06-30 09:30:00-04:00,0.0
2025-06-30 09:45:00-04:00,0.0
2025-06-30 10:00:00-04:00,0.0
2025-06-30 10:15:00-04:00,0.0
2025-06-30 10:30:00-04:00,-0.5
2025-06-30 10:45:00-04:00,-29.5625
2025-06-30 11:00:00-04:00,-24.5625
2025-06-30 11:15:00-04:00,-29.5625
2025-06-30 11:30:00-04:00,-9.5625
2025-06-30 11:45:00-04:00,4.1875
2025-06-30 12:00:00-04:00,7.9375
2025-06-30 12:15:00-04:00,-9.5625
2025-06-30 12:30:00-04:00,-5.8125
2025-06-30 12:45:00-04:00,12.9375
2025-06-30 13:00:00-04:00,1.6875
2025-06-30 13:15:00-04:00,-5.8125
2025-06-30 13:30:00-04:00,-19.5625
2025-06-30 13:45:00-04:00,-51.0
2025-06-30 14:00:00-04:00,-51.5
2025-06-30 14:15:00-04:00,-48.875
2025-06-30 14:30:00-04:00,-48.875
2025-06-30 14:45:00-04:00,-48.875
2025-06-30 15:00:00-04:00,-49.375
2025-06-30 15:15:00-04:00,-60.9375
2025-06-30 15:30:00-04:00,-42.1875
2025-06-30 15:45:00-04:00,-25.9375
2025-07-01 09:30:00-04:00,-0.5
2025-07-01 09:45:00-04:00,2.0
2025-07-01 10:00:00-04:00,-9.25
2025-07-01 10:15:00-04:00,7.0
2025-07-01 10:30:00-04:00,-1.75
2025-07-01 10:45:00-04:00,-21.75
2025-07-01 11:00:00-04:00,-51.0
2025-07-01 11:15:00-04:00,-51.5
2025-07-01 11:30:00-04:00,-41.0625
2025-07-01 11:45:00-04:00,-41.5625
2025-07-01 12:00:00-04:00,-38.75
2025-07-01 12:15:00-04:00,-12.5
2025-07-01 12:30:00-04:00,-18.75
2025-07-01 12:45:00-04:00,-2.6875
2025-07-01 13:00:00-04:00,-2.6875
2025-07-01 13:15:00-04:00,-3.1875
2025-07-01 13:30:00-04:00,-14.4375
2025-07-01 13:45:00-04:00,1.8125
2025-07-01 14:00:00-04:00,8.0625
2025-07-01 14:15:00-04:00,-5.6875
2025-07-01 14:30:00-04:00,-4.4375
2025-07-01 14:45:00-04:00,-4.4375
2025-07-01 15:00:00-04:00,-53.6875
2025-07-01 15:15:00-04:00,-54.1875
2025-07-01 15:30:00-04:00,-72.9375
2025-07-01 15:45:00-04:00,-80.4375
2025-07-02 09:30:00-04:00,-0.5
2025-07-02 09:45:00-04:00,-5.1875
2025-07-02 10:00:00-04:00,4.8125
2025-07-02 10:15:00-04:00,28.5625
2025-07-02 10:30:00-04:00,52.3125
2025-07-02 10:45:00-04:00,49.8125
2025-07-02 11:00:00-04:00,68.5625
2025-07-02 11:15:00-04:00,73.5625
2025-07-02 11:30:00-04:00,77.3125
2025-07-02 11:45:00-04:00,92.3125
2025-07-02 12:00:00-04:00,83.5625
2025-07-02 12:15:00-04:00,86.0625
2025-07-02 12:30:00-04:00,89.8125
2025-07-02 12:45:00-04:00,108.5625
2025-07-02 13:00:00-04:00,104.8125
2025-07-02 13:15:00-04:00,96.0625
2025-07-02 13:30:00-04:00,104.8125
2025-07-02 13:45:00-04:00,103.5625
2025-07-02 14:00:00-04:00,101.0625
2025-07-02 14:15:00-04:00,108.5625
2025-07-02 14:30:00-04:00,119.8125
2025-07-02 14:45:00-04:00,123.5625
2025-07-02 15:00:00-04:00,132.3125
2025-07-02 15:15:00-04:00,127.3125
2025-07-02 15:30:00-04:00,121.0625
2025-07-02 15:45:00-04:00,124.8125
2025-07-03 09:30:00-04:00,-0.5
2025-07-03 09:45:00-04:00,22.3125
2025-07-03 10:00:00-04:00,53.5625
2025-07-03 10:15:00-04:00,79.8125
2025-07-03 10:30:00-04:00,92.3125
2025-07-03 10:45:00-04:00,113.5625
2025-07-03 11:00:00-04:00,117.3125
2025-07-03 11:15:00-04:00,114.8125
2025-07-03 11:30:00-04:00,124.8125
2025-07-03 11:45:00-04:00,142.3125
2025-07-03 12:00:00-04:00,148.5625
2025-07-03 12:15:00-04:00,132.3125
2025-07-03 12:30:00-04:00,136.0625
2025-07-03 12:45:00-04:00,98.5625
2025-07-03 13:00:00-04:00,104.8125
2025-07-04 09:30:00-04:00,-0.5
2025-07-04 09:45:00-04:00,-20.5
2025-07-04 10:00:00-04:00,-0.5
2025-07-04 10:15:00-04:00,12.75
2025-07-04 10:30:00-04:00,12.75
2025-07-04 10:45:00-04:00,12.75
2025-07-04 11:00:00-04:00,12.75
2025-07-04 11:15:00-04:00,12.75
2025-07-04 11:30:00-04:00,12.75
2025-07-04 11:45:00-04:00,12.75
2025-07-04 12:00:00-04:00,12.75
2025-07-04 12:15:00-04:00,12.75
2025-07-04 12:30:00-04:00,12.75
2025-07-04 12:45:00-04:00,12.75
2025-07-07 09:30:00-04:00,0.0
2025-07-07 09:45:00-04:00,0.0
2025-07-07 10:00:00-04:00,0.0
2025-07-07 10:15:00-04:00,0.0
2025-07-07 10:30:00-04:00,0.0
2025-07-07 10:45:00-04:00,-0.5
2025-07-07 11:00:00-04:00,-31.125
2025-07-07 11:15:00-04:00,-46.125
2025-07-07 11:30:00-04:00,-43.625
2025-07-07 11:45:00-04:00,-51.0
2025-07-07 12:00:00-04:00,-51.0
2025-07-07 12:15:00-04:00,-51.0
2025-07-07 12:30:00-04:00,-51.0
2025-07-07 12:45:00-04:00,-51.0
2025-07-07 13:00:00-04:00,-51.0
2025-07-07 13:15:00-04:00,-51.0
2025-07-07 13:30:00-04:00,-51.0
2025-07-07 13:45:00-04:00,-51.0
2025-07-07 14:00:00-04:00,-51.0
2025-07-07 14:15:00-04:00,-51.0
2025-07-07 14:30:00-04:00,-51.0
2025-07-07 14:45:00-04:00,-51.0
2025-07-07 15:00:00-04:00,-51.0
2025-07-07 15:15:00-04:00,-51.0
2025-07-07 15:30:00-04:00,-51.0
2025-07-07 15:45:00-04:00,-51.0
2025-07-08 09:30:00-04:00,0.0
2025-07-08 09:45:00-04:00,0.0
2025-07-08 10:00:00-04:00,0.0
2025-07-08 10:15:00-04:00,0.0
2025-07-08 10:30:00-04:00,-0.5
2025-07-08 10:45:00-04:00,-51.0
2025-07-08 11:00:00-04:00,-51.5
2025-07-08 11:15:00-04:00,-69.5
2025-07-08 11:30:00-04:00,-69.5
2025-07-08 11:45:00-04:00,-70.0
2025-07-08 12:00:00-04:00,-88.4375
2025-07-08 12:15:00-04:00,-73.4375
2025-07-08 12:30:00-04:00,-94.6875
2025-07-08 12:45:00-04:00,-78.4375
2025-07-08 13:00:00-04:00,-81.4375
2025-07-08 13:15:00-04:00,-81.9375
2025-07-08 13:30:00-04:00,-79.9375
2025-07-08 13:45:00-04:00,-80.4375
2025-07-08 14:00:00-04:00,-78.875
2025-07-08 14:15:00-04:00,-78.125
2025-07-08 14:30:00-04:00,-78.125
2025-07-08 14:45:00-04:00,-78.125
2025-07-08 15:00:00-04:00,-78.125
2025-07-08 15:15:00-04:00,-78.125
2025-07-08 15:30:00-04:00,-78.125
2025-07-08 15:45:00-04:00,-78.125
2025-07-09 09:30:00-04:00,0.0
2025-07-09 09:45:00-04:00,0.0
2025-07-09 10:00:00-04:00,0.0
2025-07-09 10:15:00-04:00,0.0
2025-07-09 10:30:00-04:00,0.0
2025-07-09 10:45:00-04:00,0.0
2025-07-09 11:00:00-04:00,0.0
2025-07-09 11:15:00-04:00,0.0
2025-07-09 11:30:00-04:00,0.0
2025-07-09 11:45:00-04:00,0.0
2025-07-09 12:00:00-04:00,0.0
2025-07-09 12:15:00-04:00,0.0
2025-07-09 12:30:00-04:00,0.0
2025-07-09 12:45:00-04:00,0.0
2025-07-09 13:00:00-04:00,0.0
2025-07-09 13:15:00-04:00,0.0
2025-07-09 13:30:00-04:00,0.0
2025-07-09 13:45:00-04:00,0.0
2025-07-09 14:00:00-04:00,0.0
2025-07-09 14:15:00-04:00,0.0
2025-07-09 14:30:00-04:00,0.0
2025-07-09 14:45:00-04:00,0.0
2025-07-09 15:00:00-04:00,0.0
2025-07-09 15:15:00-04:00,0.0
2025-07-09 15:30:00-04:00,0.0
2025-07-09 15:45:00-04:00,0.0
2025-07-10 09:30:00-04:00,0.0
2025-07-10 09:45:00-04:00,0.0
2025-07-10 10:00:00-04:00,-0.5
2025-07-10 10:15:00-04:00,-11.75
2025-07-10 10:30:00-04:00,10.75
2025-07-10 10:45:00-04:00,54.5
2025-07-10 11:00:00-04:00,67.0
2025-07-10 11:15:00-04:00,74.5
2025-07-10 11:30:00-04:00,94.5
2025-07-10 11:45:00-04:00,104.5
2025-07-10 12:00:00-04:00,82.0
2025-07-10 12:15:00-04:00,77.0
2025-07-10 12:30:00-04:00,88.25
2025-07-10 12:45:00-04:00,99.5
2025-07-10 13:00:00-04:00,103.25
2025-07-10 13:15:00-04:00,115.75
2025-07-10 13:30:00-04:00,130.75
2025-07-10 13:45:00-04:00,137.0
2025-07-10 14:00:00-04:00,150.75
2025-07-10 14:15:00-04:00,157.0
2025-07-10 14:30:00-04:00,143.25
2025-07-10 14:45:00-04:00,132.0
2025-07-10 15:00:00-04:00,137.0
2025-07-10 15:15:00-04:00,132.0
2025-07-10 15:30:00-04:00,133.25
2025-07-10 15:45:00-04:00,87.0
2025-07-11 09:30:00-04:00,0.0
2025-07-11 09:45:00-04:00,0.0
2025-07-11 10:00:00-04:00,0.0
2025-07-11 10:15:00-04:00,0.0
2025-07-11 10:30:00-04:00,0.0
2025-07-11 10:45:00-04:00,0.0
2025-07-11 11:00:00-04:00,0.0
2025-07-11 11:15:00-04:00,0.0
2025-07-11 11:30:00-04:00,0.0
2025-07-11 11:45:00-04:00,0.0
2025-07-11 12:00:00-04:00,0.0
2025-07-11 12:15:00-04:00,0.0
2025-07-11 12:30:00-04:00,0.0
2025-07-11 12:45:00-04:00,0.0
2025-07-11 13:00:00-04:00,0.0
2025-07-11 13:15:00-04:00,0.0
2025-07-11 13:30:00-04:00,0.0
2025-07-11 13:45:00-04:00,0.0
2025-07-11 14:00:00-04:00,-0.5
2025-07-11 14:15:00-04:00,-22.0625
2025-07-11 14:30:00-04:00,-17.0625
2025-07-11 14:45:00-04:00,-14.5625
2025-07-11 15:00:00-04:00,-51.0
2025-07-11 15:15:00-04:00,-51.5
2025-07-11 15:30:00-04:00,-62.4375
2025-07-11 15:45:00-04:00,-75.75
2025-07-14 09:30:00-04:00,0.0
2025-07-14 09:45:00-04:00,0.0
2025-07-14 10:00:00-04:00,0.0
2025-07-14 10:15:00-04:00,0.0
2025-07-14 10:30:00-04:00,0.0
2025-07-14 10:45:00-04:00,0.0
2025-07-14 11:00:00-04:00,0.0
2025-07-14 11:15:00-04:00,0.0
2025-07-14 11:30:00-04:00,0.0
2025-07-14 11:45:00-04:00,0.0
2025-07-14 12:00:00-04:00,0.0
2025-07-14 12:15:00-04:00,0.0
2025-07-14 12:30:00-04:00,0.0
2025-07-14 12:45:00-04:00,0.0
2025-07-14 13:00:00-04:00,-0.5
2025-07-14 13:15:00-04:00,3.5625
2025-07-14 13:30:00-04:00,6.0625
2025-07-14 13:45:00-04:00,-5.1875
2025-07-14 14:00:00-04:00,3.5625
2025-07-14 14:15:00-04:00,8.5625
2025-07-14 14:30:00-04:00,19.8125
2025-07-14 14:45:00-04:00,21.0625
2025-07-14 15:00:00-04:00,12.3125
2025-07-14 15:15:00-04:00,-1.4375
2025-07-14 15:30:00-04:00,-5.1875
2025-07-14 15:45:00-04:00,-10.1875
2025-07-15 09:30:00-04:00,-0.5
2025-07-15 09:45:00-04:00,-51.0
2025-07-15 10:00:00-04:00,-51.5
2025-07-15 10:15:00-04:00,-76.8125
2025-07-15 10:30:00-04:00,-102.0
2025-07-15 10:45:00-04:00,-102.0
2025-07-15 11:00:00-04:00,-102.0
2025-07-15 11:15:00-04:00,-102.0
2025-07-15 11:30:00-04:00,-102.0
2025-07-15 11:45:00-04:00,-102.0
2025-07-15 12:00:00-04:00,-102.0
2025-07-15 12:15:00-04:00,-102.0
2025-07-15 12:30:00-04:00,-102.0
2025-07-15 12:45:00-04:00,-102.0
2025-07-15 13:00:00-04:00,-102.0
2025-07-15 13:15:00-04:00,-102.0
2025-07-15 13:30:00-04:00,-102.0
2025-07-15 13:45:00-04:00,-102.0
2025-07-15 14:00:00-04:00,-102.0
2025-07-15 14:15:00-04:00,-102.0
2025-07-15 14:30:00-04:00,-102.0
2025-07-15 14:45:00-04:00,-102.0
2025-07-15 15:00:00-04:00,-102.0
2025-07-15 15:15:00-04:00,-102.0
2025-07-15 15:30:00-04:00,-102.0
2025-07-15 15:45:00-04:00,-102.0
2025-07-16 09:30:00-04:00,0.0
2025-07-16 09:45:00-04:00,0.0
2025-07-16 10:00:00-04:00,0.0
2025-07-16 10:15:00-04:00,0.0
2025-07-16 10:30:00-04:00,0.0
2025-07-16 10:45:00-04:00,0.0
2025-07-16 11:00:00-04:00,0.0
2025-07-16 11:15:00-04:00,0.0
2025-07-16 11:30:00-04:00,0.0
2025-07-16 11:45:00-04:00,0.0
2025-07-16 12:00:00-04:00,0.0
2025-07-16 12:15:00-04:00,0.0
2025-07-16 12:30:00-04:00,0.0
2025-07-16 12:45:00-04:00,0.0
2025-07-16 13:00:00-04:00,0.0
2025-07-16 13:15:00-04:00,0.0
2025-07-16 13:30:00-04:00,0.0
2025-07-16 13:45:00-04:00,0.0
2025-07-16 14:00:00-04:00,0.0
2025-07-16 14:15:00-04:00,0.0
2025-07-16 14:30:00-04:00,0.0
2025-07-16 14:45:00-04:00,0.0
2025-07-16 15:00:00-04:00,0.0
2025-07-16 15:15:00-04:00,0.0
2025-07-16 15:30:00-04:00,0.0
2025-07-16 15:45:00-04:00,0.0
2025-07-17 09:30:00-04:00,0.0
2025-07-17 09:45:00-04:00,0.0
2025-07-17 10:00:00-04:00,0.0
2025-07-17 10:15:00-04:00,0.0
2025-07-17 10:30:00-04:00,0.0
2025-07-17 10:45:00-04:00,0.0
2025-07-17 11:00:00-04:00,0.0
2025-07-17 11:15:00-04:00,0.0
2025-07-17 11:30:00-04:00,0.0
2025-07-17 11:45:00-04:00,0.0
2025-07-17 12:00:00-04:00,0.0
2025-07-17 12:15:00-04:00,0.0
2025-07-17 12:30:00-04:00,0.0
2025-07-17 12:45:00-04:00,0.0
2025-07-17 13:00:00-04:00,0.0
2025-07-17 13:15:00-04:00,0.0
2025-07-17 13:30:00-04:00,0.0
2025-07-17 13:45:00-04:00,0.0
2025-07-17 14:00:00-04:00,0.0
2025-07-17 14:15:00-04:00,0.0
2025-07-17 14:30:00-04:00,0.0
2025-07-17 14:45:00-04:00,0.0
2025-07-17 15:00:00-04:00,0.0
2025-07-17 15:15:00-04:00,0.0
2025-07-17 15:30:00-04:00,0.0
2025-07-17 15:45:00-04:00,0.0
2025-07-18 09:30:00-04:00,-0.5
2025-07-18 09:45:00-04:00,-31.125
2025-07-18 10:00:00-04:00,-51.0
2025-07-18 10:15:00-04:00,-51.0
2025-07-18 10:30:00-04:00,-51.0
2025-07-18 10:45:00-04:00,-51.0
2025-07-18 11:00:00-04:00,-51.0
2025-07-18 11:15:00-04:00,-51.0
2025-07-18 11:30:00-04:00,-51.0
2025-07-18 11:45:00-04:00,-51.0
2025-07-18 12:00:00-04:00,-51.0
2025-07-18 12:15:00-04:00,-51.0
2025-07-18 12:30:00-04:00,-51.0
2025-07-18 12:45:00-04:00,-51.0
2025-07-18 13:00:00-04:00,-51.0
2025-07-18 13:15:00-04:00,-51.0
2025-07-18 13:30:00-04:00,-51.0
2025-07-18 13:45:00-04:00,-51.0
2025-07-18 14:00:00-04:00,-51.0
2025-07-18 14:15:00-04:00,-51.0
2025-07-18 14:30:00-04:00,-51.0
2025-07-18 14:45:00-04:00,-51.0
2025-07-18 15:00:00-04:00,-51.0
2025-07-18 15:15:00-04:00,-51.0
2025-07-18 15:30:00-04:00,-51.0
2025-07-18 15:45:00-04:00,-51.0
2025-07-21 09:30:00-04:00,-0.5
2025-07-21 09:45:00-04:00,16.6875
2025-07-21 10:00:00-04:00,64.1875
2025-07-21 10:15:00-04:00,66.6875
2025-07-21 10:30:00-04:00,84.1875
2025-07-21 10:45:00-04:00,76.6875
2025-07-21 11:00:00-04:00,87.9375
2025-07-21 11:15:00-04:00,91.6875
2025-07-21 11:30:00-04:00,107.9375
2025-07-21 11:45:00-04:00,100.4375
2025-07-21 12:00:00-04:00,79.1875
2025-07-21 12:15:00-04:00,70.4375
2025-07-21 12:30:00-04:00,80.4375
2025-07-21 12:45:00-04:00,87.9375
2025-07-21 13:00:00-04:00,105.4375
2025-07-21 13:15:00-04:00,107.9375
2025-07-21 13:30:00-04:00,104.1875
2025-07-21 13:45:00-04:00,99.1875
2025-07-21 14:00:00-04:00,95.4375
2025-07-21 14:15:00-04:00,97.9375
2025-07-21 14:30:00-04:00,81.6875
2025-07-21 14:45:00-04:00,71.8125
2025-07-21 15:00:00-04:00,71.8125
2025-07-21 15:15:00-04:00,71.8125
2025-07-21 15:30:00-04:00,71.8125
2025-07-21 15:45:00-04:00,71.8125
2025-07-22 09:30:00-04:00,0.0
2025-07-22 09:45:00-04:00,0.0
2025-07-22 10:00:00-04:00,0.0
2025-07-22 10:15:00-04:00,0.0
2025-07-22 10:30:00-04:00,0.0
2025-07-22 10:45:00-04:00,0.0
2025-07-22 11:00:00-04:00,0.0
2025-07-22 11:15:00-04:00,0.0
2025-07-22 11:30:00-04:00,0.0
2025-07-22 11:45:00-04:00,0.0
2025-07-22 12:00:00-04:00,0.0
2025-07-22 12:15:00-04:00,0.0
2025-07-22 12:30:00-04:00,0.0
2025-07-22 12:45:00-04:00,0.0
2025-07-22 13:00:00-04:00,0.0
2025-07-22 13:15:00-04:00,0.0
2025-07-22 13:30:00-04:00,0.0
2025-07-22 13:45:00-04:00,-0.5
2025-07-22 14:00:00-04:00,-9.25
2025-07-22 14:15:00-04:00,-51.0
2025-07-22 14:30:00-04:00,-51.5
2025-07-22 14:45:00-04:00,-45.25
2025-07-22 15:00:00-04:00,-41.5
2025-07-22 15:15:00-04:00,-45.25
2025-07-22 15:30:00-04:00,-41.5
2025-07-22 15:45:00-04:00,-57.75
2025-07-23 09:30:00-04:00,-0.5
2025-07-23 09:45:00-04:00,-51.0
2025-07-23 10:00:00-04:00,-51.5
2025-07-23 10:15:00-04:00,-59.0
2025-07-23 10:30:00-04:00,-50.25
2025-07-23 10:45:00-04:00,-41.5
2025-07-23 11:00:00-04:00,-34.0
2025-07-23 11:15:00-04:00,-39.0
2025-07-23 11:30:00-04:00,-31.5
2025-07-23 11:45:00-04:00,-24.0
2025-07-23 12:00:00-04:00,34.75
2025-07-23 12:15:00-04:00,16.0
2025-07-23 12:30:00-04:00,13.5
2025-07-23 12:45:00-04:00,32.25
2025-07-23 13:00:00-04:00,29.75
2025-07-23 13:15:00-04:00,22.25
2025-07-23 13:30:00-04:00,49.75
2025-07-23 13:45:00-04:00,34.75
2025-07-23 14:00:00-04:00,74.75
2025-07-23 14:15:00-04:00,102.25
2025-07-23 14:30:00-04:00,103.5
2025-07-23 14:45:00-04:00,108.5
2025-07-23 15:00:00-04:00,96.0
2025-07-23 15:15:00-04:00,103.5
2025-07-23 15:30:00-04:00,96.0
2025-07-23 15:45:00-04:00,96.0
2025-07-24 09:30:00-04:00,-0.5
2025-07-24 09:45:00-04:00,-2.6875
2025-07-24 10:00:00-04:00,-16.4375
2025-07-24 10:15:00-04:00,-25.1875
2025-07-24 10:30:00-04:00,8.5625
2025-07-24 10:45:00-04:00,29.8125
2025-07-24 11:00:00-04:00,48.5625
2025-07-24 11:15:00-04:00,43.5625
2025-07-24 11:30:00-04:00,37.3125
2025-07-24 11:45:00-04:00,38.5625
2025-07-24 12:00:00-04:00,11.0625
2025-07-24 12:15:00-04:00,-13.9375
2025-07-24 12:30:00-04:00,-5.1875
2025-07-24 12:45:00-04:00,4.8125
2025-07-24 13:00:00-04:00,11.0625
2025-07-24 13:15:00-04:00,43.5625
2025-07-24 13:30:00-04:00,36.0625
2025-07-24 13:45:00-04:00,31.0625
2025-07-24 14:00:00-04:00,37.3125
2025-07-24 14:15:00-04:00,53.5625
2025-07-24 14:30:00-04:00,43.5625
2025-07-24 14:45:00-04:00,9.8125
2025-07-24 15:00:00-04:00,32.3125
2025-07-24 15:15:00-04:00,41.0625
2025-07-24 15:30:00-04:00,18.5625
2025-07-24 15:45:00-04:00,12.4375
2025-07-25 09:30:00-04:00,-0.5
2025-07-25 09:45:00-04:00,4.0
2025-07-25 10:00:00-04:00,4.0
2025-07-25 10:15:00-04:00,3.5
2025-07-25 10:30:00-04:00,-4.0
2025-07-25 10:45:00-04:00,25.8125
2025-07-25 11:00:00-04:00,25.8125
2025-07-25 11:15:00-04:00,25.8125
2025-07-25 11:30:00-04:00,25.3125
2025-07-25 11:45:00-04:00,12.1875
2025-07-25 12:00:00-04:00,20.9375
2025-07-25 12:15:00-04:00,42.1875
2025-07-25 12:30:00-04:00,63.4375
2025-07-25 12:45:00-04:00,67.1875
2025-07-25 13:00:00-04:00,69.6875
2025-07-25 13:15:00-04:00,67.1875
2025-07-25 13:30:00-04:00,87.1875
2025-07-25 13:45:00-04:00,90.9375
2025-07-25 14:00:00-04:00,83.4375
2025-07-25 14:15:00-04:00,97.1875
2025-07-25 14:30:00-04:00,99.6875
2025-07-25 14:45:00-04:00,94.6875
2025-07-25 15:00:00-04:00,94.6875
2025-07-25 15:15:00-04:00,98.4375
2025-07-25 15:30:00-04:00,95.9375
2025-07-25 15:45:00-04:00,65.9375
2025-07-28 09:30:00-04:00,-0.5
2025-07-28 09:45:00-04:00,-18.625
2025-07-28 10:00:00-04:00,-11.125
2025-07-28 10:15:00-04:00,-9.875
2025-07-28 10:30:00-04:00,-4.875
2025-07-28 10:45:00-04:00,-14.875
2025-07-28 11:00:00-04:00,-14.875
2025-07-28 11:15:00-04:00,-51.0
2025-07-28 11:30:00-04:00,-51.5
2025-07-28 11:45:00-04:00,-45.75
2025-07-28 12:00:00-04:00,-45.75
2025-07-28 12:15:00-04:00,-45.75
2025-07-28 12:30:00-04:00,-45.75
2025-07-28 12:45:00-04:00,-45.75
2025-07-28 13:00:00-04:00,-45.75
2025-07-28 13:15:00-04:00,-45.75
2025-07-28 13:30:00-04:00,-45.75
2025-07-28 13:45:00-04:00,-45.75
2025-07-28 14:00:00-04:00,-45.75
2025-07-28 14:15:00-04:00,-45.75
2025-07-28 14:30:00-04:00,-45.75
2025-07-28 14:45:00-04:00,-45.75
2025-07-28 15:00:00-04:00,-45.75
2025-07-28 15:15:00-04:00,-45.75
2025-07-28 15:30:00-04:00,-45.75
2025-07-28 15:45:00-04:00,-45.75
2025-07-29 09:30:00-04:00,0.0
2025-07-29 09:45:00-04:00,0.0
2025-07-29 10:00:00-04:00,-0.5
2025-07-29 10:15:00-04:00,-26.4375
2025-07-29 10:30:00-04:00,-37.6875
2025-07-29 10:45:00-04:00,-51.0
2025-07-29 11:00:00-04:00,-51.5
2025-07-29 11:15:00-04:00,-102.0
2025-07-29 11:30:00-04:00,-102.0
2025-07-29 11:45:00-04:00,-102.0
2025-07-29 12:00:00-04:00,-102.0
2025-07-29 12:15:00-04:00,-102.0
2025-07-29 12:30:00-04:00,-102.0
2025-07-29 12:45:00-04:00,-102.0
2025-07-29 13:00:00-04:00,-102.0
2025-07-29 13:15:00-04:00,-102.0
2025-07-29 13:30:00-04:00,-102.0
2025-07-29 13:45:00-04:00,-102.0
2025-07-29 14:00:00-04:00,-102.0
2025-07-29 14:15:00-04:00,-102.0
2025-07-29 14:30:00-04:00,-102.0
2025-07-29 14:45:00-04:00,-102.0
2025-07-29 15:00:00-04:00,-102.0
2025-07-29 15:15:00-04:00,-102.0
2025-07-29 15:30:00-04:00,-102.0
2025-07-29 15:45:00-04:00,-102.0
2025-07-30 09:30:00-04:00,0.0
2025-07-30 09:45:00-04:00,0.0
2025-07-30 10:00:00-04:00,0.0
2025-07-30 10:15:00-04:00,0.0
2025-07-30 10:30:00-04:00,0.0
2025-07-30 10:45:00-04:00,0.0
2025-07-30 11:00:00-04:00,0.0
2025-07-30 11:15:00-04:00,0.0
2025-07-30 11:30:00-04:00,0.0
2025-07-30 11:45:00-04:00,-0.5
2025-07-30 12:00:00-04:00,2.9375
