ts_event,equity
2025-06-18 15:55:00-04:00,-79.0
2025-06-19 09:30:00-04:00,-0.5
2025-06-19 09:35:00-04:00,27.0
2025-06-19 09:40:00-04:00,38.25
2025-06-19 09:45:00-04:00,87.0
2025-06-19 09:50:00-04:00,85.75
2025-06-19 09:55:00-04:00,75.75
2025-06-19 10:00:00-04:00,62.0
2025-06-19 10:05:00-04:00,54.5
2025-06-19 10:10:00-04:00,49.5
2025-06-19 10:15:00-04:00,49.5
2025-06-19 10:20:00-04:00,45.75
2025-06-19 10:25:00-04:00,48.25
2025-06-19 10:30:00-04:00,73.25
2025-06-19 10:35:00-04:00,52.0
2025-06-19 10:40:00-04:00,74.5
2025-06-19 10:45:00-04:00,57.0
2025-06-19 10:50:00-04:00,38.25
2025-06-19 10:55:00-04:00,37.0
2025-06-19 11:00:00-04:00,29.5
